"Data Source","World Development Indicators",

"Last Updated Date","2019-01-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"United Kingdom","GBR","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Trademark applications, direct nonresident","IP.TMK.NRES","4264","","","5270","5238","5111","5382","5580","6065","6477","6792","6273","7544","8457","8146","7354","7194","7537","8140","9294","10169","9666","9844","10092","11035","11695","14998","14654","17849","19022","19618","18969","19154","17813","21168","17269","12646","13989","15738","15892","17112","15867","13601","12920","13717","11314","11291","11041","9580","8664","9441","7840","7673","7837","8406","8662","12963","","",
"United Kingdom","GBR","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27141","22716","23638","22941","20439","9417","16115","16265","15055","16541","16611","17904","27425","","",
"United Kingdom","GBR","Patent applications, residents","IP.PAT.RESD","","","","24300","23963","24274","14206","25786","26711","25904","25227","24771","24337","22472","20545","20842","21797","21114","19384","19468","19612","20808","20530","19893","19093","19672","20040","19945","20536","19732","19310","19230","18848","18727","18384","18630","18184","17938","19530","21333","22050","21423","20624","20426","19178","17833","17484","17375","16523","15985","15490","15343","15370","14972","15196","14867","13876","","",
"United Kingdom","GBR","Patent applications, nonresidents","IP.PAT.NRES","","","","27168","29141","31233","32873","33504","35284","37710","36874","36307","35944","37840","35705","32558","32764","33309","30940","25198","22000","18406","16563","14798","13735","12293","11063","10419","9935","9637","8928","8357","7839","7922","8081","8891","9821","10171","10083","10399","10697","10658","10907","11198","10776","10155","8261","7624","6856","6480","6439","6916","7865","7966","7844","7934","8183","","",
"United Kingdom","GBR","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74599.8","78314.4","84993.1","88060.9","91352.4","92000.6","94757.4","95488.8","98479.6","101367","103051","102970.6","101407","97526.9","","",
"United Kingdom","GBR","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4290","4733","4997","4900","5999","8738","","",
"United Kingdom","GBR","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221","183","212","184","473","1292","","",
"United Kingdom","GBR","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","17","17","17","9","9","9","9","9","9","9","9","9","9",
"United Kingdom","GBR","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","150","150","150","100","100","86","86","86","86","86","86","86","86",
"United Kingdom","GBR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7","34.6","34.6","34.2","34.9","36.1","36.2","35","34.7","33.5","32","30.9","30.7","30",
"United Kingdom","GBR","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","21.8","21.8","21.5","22.3","23.6","23.6","22.4","21.7","20.6","19.2","18.3","18.1","17.3",
"United Kingdom","GBR","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","8","8","8","8","8","8","8","8","8","8","8","8","8",
"United Kingdom","GBR","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","1.5","1.5","1.5","1.6","1.7","1.6","1.7","1.5","1.6","1.6","1.6","1.7","1.9",
"United Kingdom","GBR","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","11.3","11.3","11.2","11","10.8","11","10.9","11.4","11.3","11.2","10.9","10.9","10.8",
"United Kingdom","GBR","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","105","105","105","105","105","105","105","105","105","105",
"United Kingdom","GBR","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","4","4","4","4",
"United Kingdom","GBR","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","4","4","4","4",
"United Kingdom","GBR","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","4","4","4","4",
"United Kingdom","GBR","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","12","10.5","10.5","10.5","10.5","11.5","11.5","11.5","11.5","6","4.5","4.5","4.5","4.5",
"United Kingdom","GBR","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","12","10.5","10.5","10.5","10.5","11.5","11.5","11.5","11.5","6","4.5","4.5","4.5","4.5",
"United Kingdom","GBR","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","12","10.5","10.5","10.5","10.5","11.5","11.5","11.5","11.5","6","4.5","4.5","4.5","4.5",
"United Kingdom","GBR","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.9","0.7","0.7","0.8","0.8","0.7","0.7","0.7","0.7","0.3","0.3","0.1","0.1","0","0",
"United Kingdom","GBR","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.9","0.7","0.7","0.8","0.8","0.7","0.7","0.7","0.7","0.3","0.3","0.1","0.1","0","0",
"United Kingdom","GBR","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.9","0.7","0.7","0.8","0.8","0.7","0.7","0.7","0.7","0.3","0.3","0.1","0.1","0","0",
"United Kingdom","GBR","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"United Kingdom","GBR","Time required to register property (days)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5","41.5","41.5","41.5","41.5","28.5","28.5","28.5","28.5","21.5","21.5","21.5","21.5","21.5","21.5",
"United Kingdom","GBR","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","404","404","404","404","404","404","399","399","399","437","437","437","437","437","437","437",
"United Kingdom","GBR","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","7","7","7","7",
"United Kingdom","GBR","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"United Kingdom","GBR","Time to import, documentary compliance (hours)","IC.IMP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","2","2","2",
"United Kingdom","GBR","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3",
"United Kingdom","GBR","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0",
"United Kingdom","GBR","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0",
"United Kingdom","GBR","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net flows on external debt, short-term (NFL, current US$)","DT.NFL.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)","DT.NFL.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net flows on external debt, long-term (NFL, current US$)","DT.NFL.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net flows on external debt, total (NFL, current US$)","DT.NFL.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, bilateral concessional (NFL, current US$)","DT.NFL.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Average maturity on new external debt commitments, private (years)","DT.MAT.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Average maturity on new external debt commitments, official (years)","DT.MAT.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Average maturity on new external debt commitments (years)","DT.MAT.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest rescheduled, private (current US$)","DT.IXR.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest rescheduled, official (current US$)","DT.IXR.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest rescheduled (capitalized) (current US$)","DT.IXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest forgiven (current US$)","DT.IXF.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest arrears, private creditors (current US$)","DT.IXA.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest arrears, official creditors (current US$)","DT.IXA.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net change in interest arrears (current US$)","DT.IXA.DPPG.CD.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Interest arrears, long-term DOD (US$)","DT.IXA.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, private creditors (INT, current US$)","DT.INT.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, other private creditors (INT, current US$)","DT.INT.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PNG, commercial banks and other creditors (INT, current US$)","DT.INT.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PNG, bonds (INT, current US$)","DT.INT.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, commercial banks (INT, current US$)","DT.INT.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, bonds (INT, current US$)","DT.INT.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, official creditors (INT, current US$)","DT.INT.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, multilateral concessional (INT, current US$)","DT.INT.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, multilateral (INT, current US$)","DT.INT.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","6.56997056447248","6.56922569309875","6.68813811885962","6.86412668155596","6.99583964518869","7.024470986097","6.95064658625536","6.79114190821492","6.57903183720899","6.37272794340317","6.20851041243056","6.07997532581328","5.98354623587644","5.91587028713707","5.86754964122047","5.83228474785265","5.81540479386862","5.81904555588718","5.83913467036234","5.86875724771451","5.90405723408695","5.93868069641628","5.96942990735553","6.01795958234144","6.11743968904869","6.28223197277618","6.49271426461511","6.78226878201168","7.0878981205178","7.3102658415278","7.39041913297638","7.33387087299285","7.14005284694371","6.87623849288623","6.64895298965455","6.52329723416049","6.47127197270891","6.50620142853836","6.61493807451838","6.76770147717314","6.94037322963882","7.11178110666845","7.30946186517134","7.50881976947412","7.67758101672769","7.79578582381291","7.82486291212043","7.78810490832024","7.69377281920622","7.55475267743371","7.38320475726057","7.2222080006182","7.03976784118315","6.85154163426702","6.68103156198767","6.544672916983","6.44316936109406","6.37406843359161","",
"United Kingdom","GBR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","6.34269025453946","6.32892809113888","6.4285628402817","6.58475095558254","6.70264198567416","6.72461159370942","6.64720562965678","6.48745882309428","6.27565941126159","6.06623026458472","5.89420932332272","5.75410200783419","5.64196870806895","5.55645786081577","5.49143816897483","5.4430364489586","5.42028491575897","5.42104574664295","5.44050245403681","5.47085620581535","5.50786972271461","5.5444592185454","5.57561283910358","5.62113047589974","5.71517159737337","5.87578610847463","6.0921713198639","6.38586195339896","6.69263912235599","6.91579508260985","7.0013632734076","6.96098407124517","6.78958330457117","6.55157346226764","6.34858215498898","6.24277060080465","6.21033608903646","6.25744359503186","6.37169384706221","6.52673823685839","6.70239009306771","6.89023888049745","7.10772167806429","7.32912654183352","7.51800353010394","7.65041777280475","7.68694315102811","7.65865497935043","7.57744986119924","7.45675465643738","7.30434638973061","7.15298953590769","6.97501907791779","6.78670561817854","6.61273748072361","6.47066950318445","6.36271984070723","6.28476792056498","",
"United Kingdom","GBR","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","7.37962035906438","7.28972773539778","7.11393261137538","6.88847268299606","6.6719441197886","6.50160442230183","6.3457655915298","6.22754975492175","6.13844145999592","6.06642681078843","6.00666644763475","5.97490480775687","5.96417211242673","5.97040020489184","5.98756466351894","6.01317717340662","6.04918706473716","6.08067691424192","6.1298517566789","6.2302890113268","6.39703564829265","6.62740980753908","6.92892343333928","7.23805145297044","7.45894328678724","7.5364784080077","7.48146938813512","7.29228216967261","7.02907417603145","6.79431890410801","6.65537493892773","6.60666361377442","6.64097662343017","6.74616696032458","6.89642605924841","7.07074720948605","7.26854328838923","7.49445120319859","7.71784838260835","7.90159339139678","8.02709962430956","8.09216099304001","8.1082079359846","8.07787970488466","8.00541848166979","7.89385957550457","7.67564572333682","7.420138547695","7.15312179874445","6.91281353690011","6.73025089239472","6.60991640959125","6.53418112889496","6.49563216876481","6.48160552077633","6.48454858287574","6.50452891584815","6.54076975058897","",
"United Kingdom","GBR","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","6.97230875792998","6.88822477375472","6.72170563225766","6.50353969803849","6.28687421938782","6.10683038343643","5.94242852782604","5.81248659201345","5.71173695653742","5.63013772411255","5.56142008141537","5.5202059819982","5.50285152862798","5.50690065753245","5.52600838877196","5.55489940127326","5.59545166779036","5.63261860914174","5.68725094050728","5.79081798042839","5.95698920191058","6.17989240862469","6.47604837598939","6.78729190280946","7.01897624386271","7.11159218650974","7.06307104896073","6.88483702097562","6.64045608223407","6.43147595330071","6.32079486970992","6.28767263095279","6.33441695638627","6.4495386446874","6.60831933756501","6.79059551621007","6.99170584722174","7.22187355159725","7.45302728713015","7.64795621286448","7.78564819394129","7.8647676475759","7.88860273367125","7.86088160793474","7.790547166111","7.6851731372847","7.49331711904225","7.26298193071886","7.01361289819827","6.77968501048262","6.59262129112036","6.46971195620178","6.3877880250961","6.34266057642559","6.3263328326329","6.33364478102397","6.36593467751498","6.42207608694842","",
"United Kingdom","GBR","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.75271483114807","6.59867377052219","6.4919423162883","6.41673083434769","6.35249704673254","6.29616651737731","6.23377043857768","6.19868434996699","6.1847531559716","6.1844843619203","6.19567593207497","6.21270685919727","6.22502177794988","6.25663364138804","6.34431311756318","6.50582519989206","6.7345454226516","7.03876321846975","7.35695453952339","7.59064360472011","7.68013860900917","7.63513347389338","7.44482557009137","7.17693970028369","6.94020103091053","6.80159070394399","6.74667130540386","6.77860773913985","6.8855858719765","7.04012132796095","7.21940598713692","7.43494933391458","7.67871131104397","7.91629323685493","8.10449835695918","8.21949487318468","8.27386069367085","8.27157344818411","8.22323149782303","8.13950134529223","8.02454063855642","7.8587203708146","7.65790593673928","7.4355472571465","7.21300462913711","7.00901383363031","6.79381624420463","6.6361398988809","6.55448044443277","6.54974525791585","6.60167749917708","6.60954980037172","6.6452385886008","6.69810073715618","6.75412071895548","6.80478768282324","6.84544786664815","6.87716428675701","",
"United Kingdom","GBR","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.30631298504025","6.14697636750516","6.02163666048362","5.92401987109224","5.84302482740159","5.77595775447218","5.71980372502136","5.68936737428776","5.67532591611314","5.66891918244747","5.66890211606216","5.69795498285869","5.72266952923386","5.76270159655524","5.85123672587091","6.00520519302897","6.23334323273313","6.53176173558702","6.84112195082608","7.06865398156942","7.1599236563681","7.13367187675152","6.96520480393198","6.71464587176187","6.48724424741872","6.3533884435128","6.32027279737189","6.37477743042918","6.501171295756","6.67048646785277","6.86156906066822","7.07893275021861","7.32452913289312","7.56520930957104","7.75948888186665","7.88493968337422","7.95033696459954","7.95952132601135","7.92099602293783","7.84728842375017","7.74730693156432","7.59689688178248","7.41515576064401","7.21474227469678","7.01385238935739","6.82817636734006","6.62037798706189","6.4597004381913","6.36595404141454","6.34681268332768","6.39292928533952","6.41583955777659","6.473381342213","6.54955316112992","6.62183368507243","6.67646739924213","6.71180253560657","6.72745887428779","",
"United Kingdom","GBR","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","6.51920848758671","6.44433198384533","6.3989638846489","6.39006396309493","6.40937833203615","6.4393354364607","6.42503652983855","6.4142254659819","6.43129076757799","6.51183572594257","6.66825890773127","6.87823590785877","7.16771547585478","7.4757848920453","7.70667134443821","7.80361204017292","7.76166567903698","7.57746049756645","7.3165194286525","7.08758253105991","6.96266293615218","6.92174491972548","6.95986105174096","7.06429297393382","7.21382732868733","7.39651246329059","7.62226446919222","7.88795089833973","8.15069510571827","8.35469159860522","8.46965220130398","8.51655022984432","8.48515472719319","8.38899996855641","8.24872152081858","8.07682699485873","7.89646177016517","7.68709419506938","7.45892110240134","7.22612415257812","6.99947361488977","6.78348659649279","6.59125076750727","6.44244382497972","6.3583001560526","6.34684151934287","6.4189136797998","6.53783621035395","6.66637663838617","6.77590302192965","6.85887573297622","6.88974444500162","6.9226322794803","6.94973211720404","6.96142212775945","6.95249702915237","6.91883767921131","6.86413710984271","",
